episode_id	env_time	agent_id	action
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_1	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_4	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_7	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_8	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	34	agent_9	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_1	3
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_4	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_7	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_8	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	35	agent_9	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_1	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_4	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_7	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_8	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	36	agent_9	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_1	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_4	3
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_7	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_8	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	37	agent_9	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_1	3
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_4	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_7	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_8	3
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	38	agent_9	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_1	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_4	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_7	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_8	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	39	agent_9	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_1	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_4	3
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_7	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_8	2
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	40	agent_9	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_1	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_4	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_7	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_8	3
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	41	agent_9	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_0	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_1	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_2	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_3	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_4	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_5	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_6	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_7	0
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_8	1
dad1d6d9-83c1-4fde-8073-b4c8fd87455d	42	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	2	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	3	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	4	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	4	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	5	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	5	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	5	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	6	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	6	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	6	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	6	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	7	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	7	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	7	agent_8	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	7	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	8	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	8	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	8	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	8	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	9	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	9	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	9	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	9	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	10	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	10	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	10	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	10	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	11	agent_0	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	11	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	11	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	11	agent_9	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	12	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	12	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	12	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	12	agent_9	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	13	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	13	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	13	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	13	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	14	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	14	agent_4	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	14	agent_8	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	14	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	15	agent_0	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	15	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	15	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	15	agent_9	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	16	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	16	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	16	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	16	agent_9	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	17	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	17	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	17	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	17	agent_9	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	18	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	18	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	18	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	18	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	18	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	19	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	19	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	19	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	19	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	19	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	20	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	20	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	20	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	20	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	20	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	21	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	21	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	21	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	21	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	21	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	21	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	22	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	22	agent_2	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	22	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	22	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	22	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	22	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	23	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	23	agent_2	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	23	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	23	agent_7	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	23	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	23	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	24	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	24	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	24	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	24	agent_7	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	24	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	24	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	25	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	25	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	25	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	25	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	25	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	25	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	26	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	26	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	26	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	26	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	26	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	26	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	27	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	27	agent_2	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	27	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	27	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	27	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	27	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	28	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	28	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	28	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	28	agent_7	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	28	agent_8	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	28	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	29	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	29	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	29	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	29	agent_7	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	29	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	29	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	30	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	30	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	30	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	30	agent_7	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	30	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	30	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	31	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	31	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	31	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	31	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	31	agent_8	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	31	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	32	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	32	agent_2	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	32	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	32	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	32	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	32	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	32	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	33	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	33	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	33	agent_3	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	33	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	33	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	33	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	33	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	34	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	34	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	34	agent_3	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	34	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	34	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	34	agent_8	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	34	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	35	agent_0	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	35	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	35	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	35	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	35	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	35	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	35	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	36	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	36	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	36	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	36	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	36	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	36	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	36	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	37	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	37	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	37	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	37	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	37	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	37	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	37	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	38	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	38	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	38	agent_3	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	38	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	38	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	38	agent_8	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	38	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_0	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	39	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_1	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	40	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_1	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	41	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_8	4
1649ef98-e3a8-4dd3-a289-bbfff12876ce	42	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_3	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_8	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	43	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	44	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_1	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	45	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_2	4
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	46	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_2	4
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	47	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_2	4
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_3	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	48	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_1	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_5	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_8	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	49	agent_9	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_0	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_1	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_2	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_3	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_4	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_5	3
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_6	2
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_7	0
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_8	1
1649ef98-e3a8-4dd3-a289-bbfff12876ce	50	agent_9	0
