episode_id	env_time	agent_id	action
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	18	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	20	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	22	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	24	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	25	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	30	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	32	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	33	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	35	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	36	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	37	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	38	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	39	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	43	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	30	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	0	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	1	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	3	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	11	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	12	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	13	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	14	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	16	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	18	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	20	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	22	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	24	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	25	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	30	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	32	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	33	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	35	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	36	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	37	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	38	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	39	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	43	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	31	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	0	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	1	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	3	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	11	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	12	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	13	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	14	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	16	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	18	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	20	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	22	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	24	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	25	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	30	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	32	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	33	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	35	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	36	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	37	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	38	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	39	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	43	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	32	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	0	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	1	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	3	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	11	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	12	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	13	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	14	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	16	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	18	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	20	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	22	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	24	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	25	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	30	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	32	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	33	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	35	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	36	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	37	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	38	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	39	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	43	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	33	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	0	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	1	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	3	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	11	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	12	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	13	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	14	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	16	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	18	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	20	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	22	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	24	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	25	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	30	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	32	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	33	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	35	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	36	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	37	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	38	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	39	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	43	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	34	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	0	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	1	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	3	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	11	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	12	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	13	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	14	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	16	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	18	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	20	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	22	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	24	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	25	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	30	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	32	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	33	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	35	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	36	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	37	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	38	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	39	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	43	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	35	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	0	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	1	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	3	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	4	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	11	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	12	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	13	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	14	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	16	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	18	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	20	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	22	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	24	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	25	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	30	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	32	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	33	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	35	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	36	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	37	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	38	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	39	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	43	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	36	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	0	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	1	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	3	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	4	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	11	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	12	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	13	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	14	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	16	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	18	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	20	3
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	21	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	22	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	23	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	24	1
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	25	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	26	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	28	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	29	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	30	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	31	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	32	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	33	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	34	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	35	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	36	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	37	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	38	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	39	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	42	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	43	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	44	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	46	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	47	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	37	49	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	0	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	1	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	2	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	3	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	4	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	5	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	6	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	7	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	8	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	9	4
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	10	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	11	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	12	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	13	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	14	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	15	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	16	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	17	2
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	18	0
8a4a8e3e-36d7-4e55-83bf-fc8cd4b9f9d8	38	20	2
