episode_id	env_time	agent_id	action
56a78985-588b-42d0-a972-7f8f2514c665	48	11	2
56a78985-588b-42d0-a972-7f8f2514c665	48	12	0
56a78985-588b-42d0-a972-7f8f2514c665	48	13	0
56a78985-588b-42d0-a972-7f8f2514c665	48	14	0
56a78985-588b-42d0-a972-7f8f2514c665	48	15	0
56a78985-588b-42d0-a972-7f8f2514c665	48	16	0
56a78985-588b-42d0-a972-7f8f2514c665	48	17	0
56a78985-588b-42d0-a972-7f8f2514c665	48	18	0
56a78985-588b-42d0-a972-7f8f2514c665	48	19	1
56a78985-588b-42d0-a972-7f8f2514c665	49	0	0
56a78985-588b-42d0-a972-7f8f2514c665	49	1	1
56a78985-588b-42d0-a972-7f8f2514c665	49	2	0
56a78985-588b-42d0-a972-7f8f2514c665	49	3	0
56a78985-588b-42d0-a972-7f8f2514c665	49	4	0
56a78985-588b-42d0-a972-7f8f2514c665	49	5	0
56a78985-588b-42d0-a972-7f8f2514c665	49	6	0
56a78985-588b-42d0-a972-7f8f2514c665	49	7	0
56a78985-588b-42d0-a972-7f8f2514c665	49	8	0
56a78985-588b-42d0-a972-7f8f2514c665	49	9	0
56a78985-588b-42d0-a972-7f8f2514c665	49	10	0
56a78985-588b-42d0-a972-7f8f2514c665	49	11	0
56a78985-588b-42d0-a972-7f8f2514c665	49	12	0
56a78985-588b-42d0-a972-7f8f2514c665	49	13	0
56a78985-588b-42d0-a972-7f8f2514c665	49	14	0
56a78985-588b-42d0-a972-7f8f2514c665	49	15	0
56a78985-588b-42d0-a972-7f8f2514c665	49	16	0
56a78985-588b-42d0-a972-7f8f2514c665	49	17	0
56a78985-588b-42d0-a972-7f8f2514c665	49	18	0
56a78985-588b-42d0-a972-7f8f2514c665	49	19	3
56a78985-588b-42d0-a972-7f8f2514c665	50	0	0
56a78985-588b-42d0-a972-7f8f2514c665	50	1	3
56a78985-588b-42d0-a972-7f8f2514c665	50	2	0
56a78985-588b-42d0-a972-7f8f2514c665	50	3	0
56a78985-588b-42d0-a972-7f8f2514c665	50	4	0
56a78985-588b-42d0-a972-7f8f2514c665	50	5	0
56a78985-588b-42d0-a972-7f8f2514c665	50	6	0
56a78985-588b-42d0-a972-7f8f2514c665	50	7	0
56a78985-588b-42d0-a972-7f8f2514c665	50	8	0
56a78985-588b-42d0-a972-7f8f2514c665	50	9	0
56a78985-588b-42d0-a972-7f8f2514c665	50	10	0
56a78985-588b-42d0-a972-7f8f2514c665	50	11	0
56a78985-588b-42d0-a972-7f8f2514c665	50	12	0
56a78985-588b-42d0-a972-7f8f2514c665	50	13	0
56a78985-588b-42d0-a972-7f8f2514c665	50	14	0
56a78985-588b-42d0-a972-7f8f2514c665	50	15	0
56a78985-588b-42d0-a972-7f8f2514c665	50	16	0
56a78985-588b-42d0-a972-7f8f2514c665	50	17	0
56a78985-588b-42d0-a972-7f8f2514c665	50	18	0
56a78985-588b-42d0-a972-7f8f2514c665	50	19	1
56a78985-588b-42d0-a972-7f8f2514c665	51	0	0
56a78985-588b-42d0-a972-7f8f2514c665	51	1	2
56a78985-588b-42d0-a972-7f8f2514c665	51	2	0
56a78985-588b-42d0-a972-7f8f2514c665	51	3	0
56a78985-588b-42d0-a972-7f8f2514c665	51	4	0
56a78985-588b-42d0-a972-7f8f2514c665	51	5	0
56a78985-588b-42d0-a972-7f8f2514c665	51	6	0
56a78985-588b-42d0-a972-7f8f2514c665	51	7	0
56a78985-588b-42d0-a972-7f8f2514c665	51	8	0
56a78985-588b-42d0-a972-7f8f2514c665	51	9	0
56a78985-588b-42d0-a972-7f8f2514c665	51	10	0
56a78985-588b-42d0-a972-7f8f2514c665	51	11	0
56a78985-588b-42d0-a972-7f8f2514c665	51	12	0
56a78985-588b-42d0-a972-7f8f2514c665	51	13	0
56a78985-588b-42d0-a972-7f8f2514c665	51	14	0
56a78985-588b-42d0-a972-7f8f2514c665	51	15	0
56a78985-588b-42d0-a972-7f8f2514c665	51	16	0
56a78985-588b-42d0-a972-7f8f2514c665	51	17	0
56a78985-588b-42d0-a972-7f8f2514c665	51	18	0
56a78985-588b-42d0-a972-7f8f2514c665	51	19	0
cc2f35ca-d82b-437e-809f-ed6222b0a097	2	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	2	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	3	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	3	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	3	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	3	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	4	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	4	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	4	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	4	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	4	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	4	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	5	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	2	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	6	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	2	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	7	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	0	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	1	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	8	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	3	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	9	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	7	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	10	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	8	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	12	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	18	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	11	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	14	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	15	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	18	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	12	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	17	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	13	19	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	0	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	1	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	11	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	14	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	3	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	11	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	15	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	7	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	18	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	16	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	8	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	12	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	16	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	17	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	13	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	14	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	15	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	16	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	18	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	11	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	13	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	16	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	17	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	19	19	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	13	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	16	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	20	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	13	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	16	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	18	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	21	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	9	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	10	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	13	4
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	16	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	22	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	9	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	10	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	16	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	23	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	6	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	9	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	11	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	13	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	16	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	24	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	2	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	6	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	16	3
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	25	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	0	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	1	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	2	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	3	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	6	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	11	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	12	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	13	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	14	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	15	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	16	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	17	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	18	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	26	19	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	0	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	1	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	2	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	3	1
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	6	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	7	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	8	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	9	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	10	2
cc2f35ca-d82b-437e-809f-ed6222b0a097	27	11	2
