episode_id	env_time	agent_id	action
a61843e8-b550-407b-9348-5029686cc967	30	agent_0	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_2	1
a61843e8-b550-407b-9348-5029686cc967	30	agent_3	3
a61843e8-b550-407b-9348-5029686cc967	30	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_5	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	30	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_0	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_2	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_5	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_8	3
a61843e8-b550-407b-9348-5029686cc967	31	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	31	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_0	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_2	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	32	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_10	3
a61843e8-b550-407b-9348-5029686cc967	32	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	32	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_0	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	33	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_4	3
a61843e8-b550-407b-9348-5029686cc967	33	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	33	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	33	agent_14	3
a61843e8-b550-407b-9348-5029686cc967	34	agent_0	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	34	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	34	agent_6	3
a61843e8-b550-407b-9348-5029686cc967	34	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	34	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_0	3
a61843e8-b550-407b-9348-5029686cc967	35	agent_1	4
a61843e8-b550-407b-9348-5029686cc967	35	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	35	agent_3	3
a61843e8-b550-407b-9348-5029686cc967	35	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	35	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	35	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_0	1
a61843e8-b550-407b-9348-5029686cc967	36	agent_1	4
a61843e8-b550-407b-9348-5029686cc967	36	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	36	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	36	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_8	3
a61843e8-b550-407b-9348-5029686cc967	36	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	36	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_0	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	37	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	37	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_7	3
a61843e8-b550-407b-9348-5029686cc967	37	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_10	3
a61843e8-b550-407b-9348-5029686cc967	37	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	37	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_0	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_1	3
a61843e8-b550-407b-9348-5029686cc967	38	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	38	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_4	3
a61843e8-b550-407b-9348-5029686cc967	38	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	38	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_7	1
a61843e8-b550-407b-9348-5029686cc967	38	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	38	agent_13	1
a61843e8-b550-407b-9348-5029686cc967	38	agent_14	3
a61843e8-b550-407b-9348-5029686cc967	39	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	39	agent_1	1
a61843e8-b550-407b-9348-5029686cc967	39	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	39	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	39	agent_4	1
a61843e8-b550-407b-9348-5029686cc967	39	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	39	agent_6	3
a61843e8-b550-407b-9348-5029686cc967	39	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	39	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	39	agent_9	3
a61843e8-b550-407b-9348-5029686cc967	39	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	39	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	39	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	39	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	40	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	40	agent_3	3
a61843e8-b550-407b-9348-5029686cc967	40	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	40	agent_6	1
a61843e8-b550-407b-9348-5029686cc967	40	agent_7	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_9	1
a61843e8-b550-407b-9348-5029686cc967	40	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	40	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	41	agent_1	1
a61843e8-b550-407b-9348-5029686cc967	41	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	41	agent_3	1
a61843e8-b550-407b-9348-5029686cc967	41	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	41	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	41	agent_8	3
a61843e8-b550-407b-9348-5029686cc967	41	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	41	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	42	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	42	agent_1	3
a61843e8-b550-407b-9348-5029686cc967	42	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	42	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	42	agent_4	4
a61843e8-b550-407b-9348-5029686cc967	42	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	42	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	42	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	42	agent_8	1
a61843e8-b550-407b-9348-5029686cc967	42	agent_9	2
a61843e8-b550-407b-9348-5029686cc967	42	agent_10	3
a61843e8-b550-407b-9348-5029686cc967	42	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	42	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	42	agent_13	3
a61843e8-b550-407b-9348-5029686cc967	42	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	43	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	43	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	43	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	43	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	43	agent_4	4
a61843e8-b550-407b-9348-5029686cc967	43	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	43	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	43	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	43	agent_8	1
a61843e8-b550-407b-9348-5029686cc967	43	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	43	agent_10	3
a61843e8-b550-407b-9348-5029686cc967	43	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	43	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	43	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	43	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	44	agent_1	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	44	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	44	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	44	agent_8	1
a61843e8-b550-407b-9348-5029686cc967	44	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	44	agent_10	3
a61843e8-b550-407b-9348-5029686cc967	44	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	44	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	45	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	45	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	45	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	45	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	45	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	45	agent_10	1
a61843e8-b550-407b-9348-5029686cc967	45	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	45	agent_14	3
a61843e8-b550-407b-9348-5029686cc967	46	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	46	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	46	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	46	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	46	agent_4	1
a61843e8-b550-407b-9348-5029686cc967	46	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	46	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	46	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	46	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	46	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	46	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	46	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	46	agent_12	3
a61843e8-b550-407b-9348-5029686cc967	46	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	46	agent_14	1
a61843e8-b550-407b-9348-5029686cc967	47	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	47	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	47	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	47	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	47	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	47	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	47	agent_6	1
a61843e8-b550-407b-9348-5029686cc967	47	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	47	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	47	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	47	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	47	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	47	agent_12	1
a61843e8-b550-407b-9348-5029686cc967	47	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	47	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	48	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	48	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	48	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	48	agent_3	1
a61843e8-b550-407b-9348-5029686cc967	48	agent_4	1
a61843e8-b550-407b-9348-5029686cc967	48	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	48	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	48	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	48	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	48	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	48	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	48	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	48	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	48	agent_13	1
a61843e8-b550-407b-9348-5029686cc967	48	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	49	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	49	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	49	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	49	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	49	agent_4	3
a61843e8-b550-407b-9348-5029686cc967	49	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	49	agent_6	1
a61843e8-b550-407b-9348-5029686cc967	49	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	49	agent_8	1
a61843e8-b550-407b-9348-5029686cc967	49	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	49	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	49	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	49	agent_12	2
a61843e8-b550-407b-9348-5029686cc967	49	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	49	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	50	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	50	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	50	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	50	agent_3	1
a61843e8-b550-407b-9348-5029686cc967	50	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	50	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	50	agent_6	3
a61843e8-b550-407b-9348-5029686cc967	50	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	50	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	50	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	50	agent_10	1
a61843e8-b550-407b-9348-5029686cc967	50	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	50	agent_12	0
a61843e8-b550-407b-9348-5029686cc967	50	agent_13	1
a61843e8-b550-407b-9348-5029686cc967	50	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	51	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	51	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	51	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	51	agent_3	3
a61843e8-b550-407b-9348-5029686cc967	51	agent_4	2
a61843e8-b550-407b-9348-5029686cc967	51	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	51	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	51	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	51	agent_8	1
a61843e8-b550-407b-9348-5029686cc967	51	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	51	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	51	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	51	agent_12	0
a61843e8-b550-407b-9348-5029686cc967	51	agent_13	3
a61843e8-b550-407b-9348-5029686cc967	51	agent_14	1
a61843e8-b550-407b-9348-5029686cc967	52	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	52	agent_4	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_6	2
a61843e8-b550-407b-9348-5029686cc967	52	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_8	3
a61843e8-b550-407b-9348-5029686cc967	52	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_10	1
a61843e8-b550-407b-9348-5029686cc967	52	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	52	agent_12	0
a61843e8-b550-407b-9348-5029686cc967	52	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	52	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	53	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_3	2
a61843e8-b550-407b-9348-5029686cc967	53	agent_4	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_6	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	53	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_10	3
a61843e8-b550-407b-9348-5029686cc967	53	agent_11	3
a61843e8-b550-407b-9348-5029686cc967	53	agent_12	0
a61843e8-b550-407b-9348-5029686cc967	53	agent_13	2
a61843e8-b550-407b-9348-5029686cc967	53	agent_14	1
a61843e8-b550-407b-9348-5029686cc967	54	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_3	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_4	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_6	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_8	2
a61843e8-b550-407b-9348-5029686cc967	54	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	54	agent_11	1
a61843e8-b550-407b-9348-5029686cc967	54	agent_12	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_13	0
a61843e8-b550-407b-9348-5029686cc967	54	agent_14	3
a61843e8-b550-407b-9348-5029686cc967	55	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_3	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_4	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_6	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_8	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_10	2
a61843e8-b550-407b-9348-5029686cc967	55	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	55	agent_12	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_13	0
a61843e8-b550-407b-9348-5029686cc967	55	agent_14	2
a61843e8-b550-407b-9348-5029686cc967	56	agent_0	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_1	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_2	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_3	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_4	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_5	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_6	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_7	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_8	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_9	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_10	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_11	2
a61843e8-b550-407b-9348-5029686cc967	56	agent_12	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_13	0
a61843e8-b550-407b-9348-5029686cc967	56	agent_14	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	1	agent_13	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	1	agent_14	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	2	agent_2	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	2	agent_13	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	2	agent_14	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	3	agent_2	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	3	agent_5	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	3	agent_7	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	3	agent_13	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	3	agent_14	3
acf4c413-5a9e-4bf5-b415-771681d5ffbd	4	agent_2	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	4	agent_5	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	4	agent_7	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	4	agent_12	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	4	agent_13	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	4	agent_14	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	5	agent_2	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	5	agent_5	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	5	agent_7	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	5	agent_11	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	5	agent_12	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	5	agent_13	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	5	agent_14	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	6	agent_2	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	6	agent_5	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	6	agent_7	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	6	agent_11	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	6	agent_12	3
acf4c413-5a9e-4bf5-b415-771681d5ffbd	6	agent_13	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	6	agent_14	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	7	agent_2	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	7	agent_5	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	7	agent_7	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	7	agent_11	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	7	agent_12	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	7	agent_13	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	7	agent_14	3
acf4c413-5a9e-4bf5-b415-771681d5ffbd	8	agent_2	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	8	agent_5	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	8	agent_7	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	8	agent_11	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	8	agent_12	1
acf4c413-5a9e-4bf5-b415-771681d5ffbd	8	agent_13	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	8	agent_14	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	9	agent_0	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	9	agent_2	2
acf4c413-5a9e-4bf5-b415-771681d5ffbd	9	agent_5	2
